2026-03-29 16:55:20.065 | AlertService | resetAlertSyncState
2026-03-29 16:56:09.516 | ZhQuery | onSWSPO2Monitor={"isWarning":true,"warningValue":90}
2026-03-29 16:56:09.518 | AlertService | queryCallback type=Spo2AlertSettingsObtained
2026-03-29 16:56:09.520 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:09.522 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:09.533 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:09.535 | AlertVM | handleQueryCallback type=Spo2AlertSettingsObtained
2026-03-29 16:56:09.536 | AlertVM | spo2 query matchesStored=true pending=false phase=null
2026-03-29 16:56:09.537 | AlertVM | spo2 query value={"enabled":true,"threshold":90}
2026-03-29 16:56:09.539 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:09.541 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:09.542 | AlertVM | support feature=SPO2 supported=true
2026-03-29 16:56:09.544 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:09.852 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:09.856 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:09.857 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:10.775 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:10.781 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:10.783 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:11.086 | ZhQuery | onSedentaryReminderResult={"drinkWater":0,"endNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"endTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"frequency":0,"isOn":false,"noDisturbInLaunch":false,"startNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"startTime":{"hour":0,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 16:56:11.088 | AlertService | queryCallback type=SedentaryDataObtained
2026-03-29 16:56:11.090 | AlertService | queryCallback type=SedentaryReminderSettingsObtained
2026-03-29 16:56:11.092 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:11.095 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:11.096 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:11.102 | AlertVM | handleQueryCallback type=SedentaryDataObtained
2026-03-29 16:56:11.103 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:11.105 | AlertVM | handleQueryCallback type=SedentaryReminderSettingsObtained
2026-03-29 16:56:11.106 | AlertVM | sedentary query matchesStored=true pending=false phase=null
2026-03-29 16:56:11.107 | AlertVM | sedentary query value={"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false}
2026-03-29 16:56:11.109 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:11.110 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:11.114 | AlertVM | support feature=SEDENTARY_REMINDER supported=true
2026-03-29 16:56:11.116 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:11.813 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:11.820 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:11.823 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:12.715 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:12.725 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:12.727 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:13.695 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:13.700 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:13.702 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:14.921 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:14.931 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:14.934 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:15.864 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:15.871 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:15.873 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:16.766 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:16.770 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:16.772 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:17.002 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 16:56:17.007 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 16:56:17.009 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:17.711 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:17.722 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:17.724 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:18.884 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:18.898 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:18.901 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:19.770 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:19.784 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:19.786 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:20.723 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:20.725 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:20.727 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:21.661 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:21.669 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:21.671 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:22.488 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:22.492 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 16:56:22.499 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:22.501 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 16:56:22.508 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 16:56:22.511 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:22.515 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:22.517 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":175,"warningValue":50}
2026-03-29 16:56:23.505 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:23.512 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:23.513 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:23.779 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:23.787 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:23.790 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:23.792 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 16:56:23.794 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:23.795 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:23.797 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:23.798 | AlertVM | heartRate update success=true
2026-03-29 16:56:23.800 | AlertVM | handleScreenUpdateCompletion feature=HEART_RATE success=true
2026-03-29 16:56:23.801 | AlertVM | sendQuery feature=HEART_RATE
2026-03-29 16:56:23.802 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:23.803 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 16:56:24.188 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:24.190 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:24.192 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:24.306 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:24.308 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 16:56:24.315 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:24.316 | AlertVM | syncQueuedFeatures skipped activePhase=VERIFY_QUERY feature=HEART_RATE
2026-03-29 16:56:24.674 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:24.682 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:24.684 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:25.388 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:25.403 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:25.406 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:25.559 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 16:56:25.565 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:25.569 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:25.572 | AlertService | heartRate passive query preserving pending local value
2026-03-29 16:56:25.576 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:25.580 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:25.584 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:25.586 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:25.588 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:25.590 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:25.594 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:25.596 | AlertVM | heartRate query matchesStored=false pending=true phase=VERIFY_QUERY
2026-03-29 16:56:25.599 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 16:56:25.602 | AlertVM | heartRate verify mismatch preserving local value
2026-03-29 16:56:25.604 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=false
2026-03-29 16:56:25.606 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:25.608 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:25.609 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 16:56:25.611 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:26.422 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:26.425 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:26.428 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:26.652 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 16:56:26.655 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 16:56:26.657 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:27.389 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:27.401 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:27.404 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:28.106 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:28.107 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 16:56:28.111 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:28.112 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 16:56:28.113 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 16:56:28.114 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:28.320 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:28.321 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":true,"lowWarningValue":0,"mode":0,"sportWarningValue":175,"warningValue":50}
2026-03-29 16:56:28.540 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:29.009 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:29.013 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:29.014 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:29.015 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 16:56:29.017 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:29.416 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:30.371 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:31.344 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:32.402 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:33.373 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:34.351 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:35.435 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:35.951 | AlertUI | BlankTestFragment alert panel initialized
2026-03-29 16:56:35.953 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:35.955 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:35.958 | AlertVM | onConnectedStateChanged state=ConnectSuccess
2026-03-29 16:56:35.960 | AlertVM | loadState={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:35.962 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 16:56:35.965 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 16:56:35.966 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:36.032 | AlertVM | syncQueuedFeatures skipped activePhase=UPDATE_SENT feature=HEART_RATE
