2026-03-29 15:34:39.817 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:39.819 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:39.830 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:39.833 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:39.834 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:39.836 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:39.837 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 15:34:39.840 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:39.841 | AlertVM | heartRate query matchesStored=true
2026-03-29 15:34:39.843 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:39.844 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=true
2026-03-29 15:34:39.845 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:39.846 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:39.849 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 15:34:39.850 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:40.130 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:40.132 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:40.134 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:40.141 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 15:34:40.143 | AlertService | sendAlertQuery feature=HEART_RATE
2026-03-29 15:34:40.144 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:40.146 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:40.147 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 15:34:40.152 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:40.155 | AlertVM | heartRate update success=true
2026-03-29 15:34:40.156 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:40.692 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:40.699 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:40.704 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:40.860 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 15:34:40.862 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:40.869 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:40.871 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:40.873 | AlertService | onAlertQueryCompleted feature=HEART_RATE phase=VERIFY_QUERY matchesStored=true
2026-03-29 15:34:40.874 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:40.877 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:40.879 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:40.880 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:40.881 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:40.883 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:40.884 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:40.885 | AlertVM | heartRate query matchesStored=true
2026-03-29 15:34:40.887 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:40.888 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:40.889 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:40.891 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 15:34:40.892 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:41.531 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:41.544 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:41.546 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:42.053 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":70,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:42.056 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 15:34:42.059 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":70,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:42.071 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 15:34:42.073 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 15:34:42.075 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":70,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:42.099 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":70,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:42.102 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":70}
2026-03-29 15:34:42.434 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:42.437 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:42.439 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:42.443 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 15:34:42.447 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:42.450 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:42.451 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:42.453 | AlertVM | heartRate update success=true
2026-03-29 15:34:42.454 | AlertVM | handleScreenUpdateCompletion feature=HEART_RATE success=true
2026-03-29 15:34:42.456 | AlertVM | sendQuery feature=HEART_RATE
2026-03-29 15:34:42.457 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:42.459 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 15:34:42.746 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:42.751 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:42.753 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.020 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 15:34:43.022 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:43.024 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:43.034 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.039 | AlertService | onAlertQueryCompleted feature=HEART_RATE phase=null matchesStored=false
2026-03-29 15:34:43.043 | AlertService | syncPendingAlertSettings feature=HEART_RATE requiresSnapshot=false
2026-03-29 15:34:43.045 | AlertService | sendAlertUpdate feature=HEART_RATE
2026-03-29 15:34:43.049 | AlertService | sendAlertUpdate settings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.050 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:43.051 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.053 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:43.054 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:43.055 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.057 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:43.059 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 15:34:43.060 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:43.062 | AlertVM | heartRate query matchesStored=true
2026-03-29 15:34:43.063 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:43.064 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=true
2026-03-29 15:34:43.065 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.067 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:43.068 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 15:34:43.069 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.375 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:43.382 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:43.384 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:43.387 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 15:34:43.388 | AlertService | sendAlertQuery feature=HEART_RATE
2026-03-29 15:34:43.390 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:43.391 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 15:34:43.396 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 15:34:43.398 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 15:34:43.399 | AlertVM | heartRate update success=true
2026-03-29 15:34:43.400 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 15:34:43.700 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:43.702 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:43.703 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.960 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 15:34:43.962 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:43.964 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:43.965 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.967 | AlertService | onAlertQueryCompleted feature=HEART_RATE phase=VERIFY_QUERY matchesStored=true
2026-03-29 15:34:43.968 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.970 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:43.971 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:43.976 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 15:34:43.979 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 15:34:43.981 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.982 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 15:34:43.984 | AlertVM | heartRate query matchesStored=true
2026-03-29 15:34:43.985 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 15:34:43.986 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:43.987 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 15:34:43.988 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 15:34:43.989 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:44.562 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:44.576 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 15:34:44.579 | AlertVM | handleQueryCallback type=Default
2026-03-29 15:34:44.704 | AlertVM | saveSpo2Settings requested={"enabled":true,"threshold":100}
2026-03-29 15:34:44.705 | AlertVM | persistFeature feature=SPO2 connected=true
2026-03-29 15:34:44.707 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:44.709 | AlertVM | syncQueuedFeatures feature=SPO2 requiresSnapshot=false
2026-03-29 15:34:44.711 | AlertVM | sendUpdate feature=SPO2
2026-03-29 15:34:44.716 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 15:34:44.720 | ZhUpdate | setSpo2AlertSettings={"enabled":true,"threshold":100}
2026-03-29 15:34:44.994 | ZhUpdate | setSpo2AlertSettings state=SUCCEED
2026-03-29 15:34:44.995 | AlertService | updateCallback type=Spo2AlertSettingsUpdated
2026-03-29 15:34:45.003 | AlertService | onAlertUpdateCompleted feature=SPO2 success=true
2026-03-29 15:34:45.006 | AlertService | updateCallback type=Spo2SettingsUpdated
2026-03-29 15:34:45.007 | AlertVM | handleUpdateCallback type=Spo2AlertSettingsUpdated
2026-03-29 15:34:45.009 | AlertVM | spo2 update success=true
2026-03-29 15:34:45.010 | AlertVM | handleScreenUpdateCompletion feature=SPO2 success=true
2026-03-29 15:34:45.012 | AlertVM | sendQuery feature=SPO2
2026-03-29 15:34:45.014 | AlertVM | handleUpdateCallback type=Spo2SettingsUpdated
2026-03-29 15:34:45.016 | ZhQuery | getSpo2AlertSettings dispatched
